205	70439
205	70440
205	70441
205	70442
205	70443
205	70444
205	70445
205	70446
205	70447
205	70448
205	70449
205	70450
205	70451
205	70452
205	70453
205	70454
205	70455
205	70456
205	70457
205	70458
205	70459
205	70460
205	70461
205	70462
205	70463
205	70464
205	70465
205	70466
205	70467
205	70468
205	70469
205	70470
205	70471
205	70472
205	70473
205	70474
205	70475
205	70476
205	70477
205	70478
205	70479
205	70480
205	70481
205	70482
205	70483
205	70484
205	70485
205	70486
205	70487
205	70488
205	70489
205	70490
205	70491
205	70492
205	70493
205	70494
205	70495
205	70496
205	70497
205	70498
205	70499
205	70500
205	70501
205	70502
205	70503
205	70504
205	70505
205	70506
205	70507
205	70508
205	70509
205	70510
205	70511
205	70512
205	70513
205	70514
205	70515
205	70516
205	70517
205	70518
205	70519
205	70520
205	70521
205	70522
205	70523
205	70524
205	70525
205	70526
205	70527
205	70528
205	70529
205	70530
205	70531
205	70532
205	70533
205	70534
205	70535
205	70536
205	70537
205	70538
205	70539
205	70540
205	70541
205	70542
205	70543
205	70544
205	70545
205	70546
205	70547
205	70548
205	70549
205	70550
205	70551
205	70552
205	70553
205	70554
205	70555
205	70556
205	70557
205	70558
205	70559
205	70560
205	70561
205	70562
205	70563
205	70564
205	70565
205	70566
205	70567
205	70568
205	70569
205	70570
205	70571
205	70572
205	70573
205	70574
205	70575
205	70576
205	70577
205	70578
205	70579
205	70580
205	70581
205	70582
205	70583
205	70584
205	70585
205	70586
205	70587
205	70588
205	70589
205	70590
205	70591
205	70592
205	70593
205	70594
205	70595
205	70596
205	70597
205	70598
205	70599
205	70600
205	70601
205	70602
205	70603
205	70604
205	70605
205	70606
205	70607
205	70608
205	70609
205	70610
205	70611
205	70612
205	70613
205	70614
205	70615
205	70616
205	70617
205	70618
205	70619
205	70620
205	70621
205	70622
205	70623
205	70624
205	70625
205	70626
205	70627
205	70628
205	70629
205	70630
205	70631
205	70632
205	70633
205	70634
205	70635
205	70636
205	70637
205	70638
205	70639
205	70640
205	70641
205	70642
205	70643
205	70644
205	70645
205	70646
205	70647
205	70648
205	70649
205	70650
205	70651
205	70652
205	70653
205	70654
205	70655
205	70656
205	70657
205	70658
205	70659
205	70660
205	70661
205	70662
205	70663
205	70664
205	70665
205	70666
205	70667
205	70668
205	70669
205	70670
205	70671
205	70672
205	70673
205	70674
205	70675
205	70676
205	70677
205	70678
205	70679
205	70680
205	70681
205	70682
205	70683
205	70684
205	70685
205	70686
205	70687
205	70688
205	70689
205	70690
205	70691
205	70692
205	70693
205	70694
205	70695
205	70696
205	70697
205	70698
205	70699
205	70700
205	70701
205	70702
205	70703
205	70704
205	70705
205	70706
205	70707
205	70708
205	70709
205	70710
205	70711
205	70712
205	70713
205	70714
205	70715
205	70716
205	70717
205	70718
205	70719
205	70720
205	70721
205	70722
205	70723
205	70724
205	70725
205	70726
205	70727
205	70728
205	70729
205	70730
205	70731
205	70732
205	70733
205	70734
205	70735
205	70736
205	70737
205	70738
205	70739
205	70740
205	70741
205	70742
205	70743
205	70744
205	70745
205	70746
205	70747
205	70748
205	70749
205	70750
205	70751
205	70752
205	70753
205	70754
205	70755
205	70756
205	70757
205	70758
205	70759
205	70760
205	70761
205	70762
205	70763
205	70764
205	70765
205	70766
205	70767
205	70768
205	70769
205	70770
205	70771
205	70772
205	70773
205	70774
205	70775
205	70776
205	70777
205	70778
205	70779
205	70780
205	70781
205	70782
205	70783
205	70784
205	70785
205	70786
205	70787
205	70788
205	70789
205	70790
205	70791
205	70792
205	70793
205	70794
205	70795
205	70796
205	70797
205	70798
205	70799
205	70800
205	70801
205	70802
205	70803
205	70804
205	70805
205	70806
205	70807
205	70808
205	70809
205	70810
205	70811
205	70812
205	70813
205	70814
205	70815
205	70816
205	70817
205	70818
205	70819
205	70820
205	70821
205	70822
205	70823
205	70824
205	70825
205	70826
205	70827
205	70828
205	70829
205	70830
205	70831
205	70832
205	70833
205	70834
205	70835
205	70836
205	70837
205	70838
205	70839
205	70840
205	70841
205	70842
205	70843
205	70844
205	70845
205	70846
205	70847
205	70848
205	70849
205	70850
205	70851
205	70852
205	70853
205	70854
205	70855
205	70856
205	70857
205	70858
205	70859
205	70860
205	70861
205	70862
205	70863
205	70864
205	70865
205	70866
205	70867
205	70868
205	70869
205	70870
205	70871
205	70872
205	70873
205	70874
205	70875
205	70876
205	70877
205	70878
205	70879
205	70880
205	70881
205	70882
205	70883
205	70884
205	70885
205	70886
205	70887
205	70888
205	70889
205	70890
205	70891
205	70892
205	70893
205	70894
205	70895
205	70896
205	70897
205	70898
205	70899
205	70900
205	70901
205	70902
205	70903
205	70904
205	70905
205	70906
205	70907
205	70908
205	70909
205	70910
205	70911
205	70912
205	70913
205	70914
205	70915
205	70916
205	70917
205	70918
205	70919
205	70920
205	70921
205	70922
205	70923
205	70924
205	70925
205	70926
205	70927
205	70928
205	70929
205	70930
205	70931
205	70932
205	70933
205	70934
205	70935
205	70936
205	70937
205	70938
205	70939
205	70940
205	70941
205	70942
205	70943
205	70944
205	70945
205	70946
205	70947
205	70948
205	70949
205	70950
205	70951
205	70952
205	70953
205	70954
205	70955
205	70956
205	70957
205	70958
205	70959
205	70960
205	70961
205	70962
205	70963
205	70964
205	70965
205	70966
205	70967
205	70968
205	70969
205	70970
205	70971
205	70972
205	70973
205	70974
205	70975
205	70976
205	70977
205	70978
205	70979
205	70980
205	70981
205	70982
205	70983
205	70984
205	70985
205	70986
205	70987
205	70988
205	70989
205	70990
205	70991
205	70992
205	70993
205	70994
205	70995
205	70996
205	70997
205	70998
205	70999
205	71000
205	71001
205	71002
205	71003
205	71004
205	71005
205	71006
205	71007
205	71008
205	71009
205	71010
205	71011
205	71012
205	71013
205	71014
205	71015
205	71016
205	71017
205	71018
205	71019
205	71020
205	71021
205	71022
205	71023
205	71024
205	71025
205	71026
205	71027
205	71028
205	71029
205	71030
205	71031
205	71032
205	71033
205	71034
205	71035
205	71036
205	71037
205	71038
205	71039
205	71040
205	71041
205	71042
205	71043
205	71044
205	71045
205	71046
205	71047
205	71048
205	71049
205	71050
205	71051
205	71052
205	71053
205	71054
205	71055
205	71056
205	71057
205	71058
205	71059
205	71060
205	71061
205	71062
205	71063
205	71064
205	71065
205	71066
205	71067
205	71068
205	71069
205	71070
205	71071
205	71072
205	71073
205	71074
205	71075
205	71076
205	71077
205	71078
205	71079
205	71080
205	71081
205	71082
205	71083
205	71084
205	71085
205	71086
205	71087
205	71088
205	71089
205	71090
205	71091
205	71092
205	71093
205	71094
205	71095
205	71096
205	71097
205	71098
205	71099
205	71100
205	71101
205	71102
205	71103
205	71104
205	71105
205	71106
205	71107
205	71108
205	71109
205	71110
205	71111
205	71112
205	71113
205	71114
205	71115
205	71116
205	71117
205	71118
205	71119
205	71120
205	71121
205	71122
205	71123
205	71124
205	71125
205	71126
205	71127
205	71128
205	71129
205	71130
205	71131
205	71132
205	71133
205	71134
205	71135
205	71136
205	71137
205	71138
205	71139
205	71140
205	71141
205	71142
205	71143
205	71144
205	71145
205	71146
205	71147
205	71148
205	71149
205	71150
205	71151
205	71152
205	71153
205	71154
205	71155
205	71156
205	71157
205	71158
205	71159
205	71160
205	71161
205	71162
205	71163
205	71164
205	71165
205	71166
205	71167
205	71168
205	71169
205	71170
205	71171
205	71172
205	71173
205	71174
205	71175
205	71176
205	71177
205	71178
205	71179
205	71180
205	71181
205	71182
205	71183
205	71184
205	71185
205	71186
205	71187
205	71188
205	71189
205	71190
205	71191
205	71192
205	71193
205	71194
205	71195
205	71196
205	71197
205	71198
205	71199
205	71200
205	71201
205	71202
205	71203
205	71204
205	71205
205	71206
205	71207
205	71208
205	71209
205	71210
205	71211
205	71212
205	71213
205	71214
205	71215
205	71216
205	71217
205	71218
205	71219
205	71220
205	71221
205	71222
205	71223
205	71224
205	71225
205	71226
205	71227
205	71228
205	71229
205	71230
205	71231
205	71232
205	71233
205	71234
205	71235
205	71236
205	71237
205	71238
205	71239
205	71240
205	71241
205	71242
205	71243
205	71244
205	71245
205	71246
205	71247
205	71248
205	71249
205	71250
205	71251
205	71252
205	71253
205	71254
205	71255
205	71256
205	71257
205	71258
205	71259
205	71260
205	71261
205	71262
205	71263
205	71264
205	71265
205	71266
205	71267
205	71268
205	71269
205	71270
205	71271
205	71272
205	71273
205	71274
205	71275
205	71276
205	71277
205	71278
205	71279
205	71280
205	71281
205	71282
205	71283
205	71284
205	71285
205	71286
205	71287
205	71288
205	71289
205	71290
205	71291
205	71292
205	71293
205	71294
205	71295
205	71296
205	71297
205	71298
205	71299
205	71300
205	71301
205	71302
205	71303
205	71304
205	71305
205	71306
205	71307
205	71308
205	71309
205	71310
205	71311
205	71312
205	71313
205	71314
205	71315
205	71316
205	71317
205	71318
205	71319
205	71320
205	71321
205	71322
205	71323
205	71324
205	71325
205	71326
205	71327
205	71328
205	71329
205	71330
205	71331
205	71332
205	71333
205	71334
205	71335
205	71336
205	71337
205	71338
205	71339
205	71340
205	71341
205	71342
205	71343
205	71344
205	71345
205	71346
205	71347
205	71348
205	71349
205	71350
205	71351
205	71352
205	71353
205	71354
205	71355
205	71356
205	71357
205	71358
205	71359
205	71360
205	71361
205	71362
205	71363
205	71364
205	71365
205	71366
205	71367
205	71368
205	71369
205	71370
205	71371
205	71372
205	71373
205	71374
205	71375
205	71376
205	71377
205	71378
205	71379
205	71380
205	71381
205	71382
205	71383
205	71384
205	71385
205	71386
205	71387
205	71388
205	71389
205	71390
205	71391
205	71392
205	71393
205	71394
205	71395
205	71396
205	71397
205	71398
205	71399
205	71400
205	71401
205	71402
205	71403
205	71404
205	71405
205	71406
205	71407
205	71408
205	71409
205	71410
205	71411
205	71412
205	71413
205	71414
205	71415
205	71416
205	71417
205	71418
205	71419
205	71420
205	71421
205	71422
205	71423
205	71424
205	71425
205	71426
205	71427
205	71428
205	71429
205	71430
205	71431
205	71432
205	71433
205	71434
205	71435
205	71436
205	71437
205	71438
205	71439
205	71440
205	71441
205	71442
205	71443
205	71444
205	71445
205	71446
205	71447
205	71448
205	71449
205	71450
205	71451
205	71452
205	71453
205	71454
205	71455
205	71456
205	71457
205	71458
205	71459
205	71460
205	71461
205	71462
205	71463
205	71464
205	71465
205	71466
205	71467
205	71468
205	71469
205	71470
205	71471
205	71472
205	71473
205	71474
205	71475
205	71476
205	71477
205	71478
205	71479
205	71480
205	71481
205	71482
205	71483
205	71484
205	71485
205	71486
205	71487
205	71488
205	71489
205	71490
205	71491
205	71492
205	71493
205	71494
205	71495
205	71496
205	71497
205	71498
205	71499
205	71500
205	71501
205	71502
205	71503
205	71504
205	71505
205	71506
205	71507
205	71508
205	71509
205	71510
205	71511
205	71512
205	71513
205	71514
205	71515
205	71516
205	71517
205	71518
205	71519
205	71520
205	71521
205	71522
205	71523
205	71524
205	71525
205	71526
205	71527
205	71528
205	71529
205	71530
205	71531
205	71532
205	71533
205	71534
205	71535
205	71536
205	71537
205	71538
205	71539
205	71540
205	71541
205	71542
205	71543
205	71544
205	71545
205	71546
205	71547
205	71548
205	71549
205	71550
205	71551
205	71552
205	71553
205	71554
205	71555
205	71556
205	71557
205	71558
205	71559
205	71560
205	71561
205	71562
205	71563
205	71564
205	71565
205	71566
205	71567
205	71568
205	71569
205	71570
205	71571
205	71572
205	71573
205	71574
205	71575
205	71576
205	71577
205	71578
205	71579
205	71580
205	71581
205	71582
205	71583
205	71584
205	71585
205	71586
205	71587
205	71588
205	71589
205	71590
205	71591
205	71592
205	71593
205	71594
205	71595
205	71596
205	71597
205	71598
205	71599
205	71600
205	71601
205	71602
205	71603
205	71604
205	71605
205	71606
205	71607
205	71608
205	71609
205	71610
205	71611
205	71612
205	71613
205	71614
205	71615
205	71616
205	71617
205	71618
205	71619
205	71620
205	71621
205	71622
205	71623
205	71624
205	71625
205	71626
205	71627
205	71628
205	71629
205	71630
205	71631
205	71632
205	71633
205	71634
205	71635
205	71636
205	71637
205	71638
205	71639
205	71640
205	71641
205	71642
205	71643
205	71644
205	71645
205	71646
205	71647
205	71648
205	71649
205	71650
205	71651
205	71652
205	71653
205	71654
205	71655
205	71656
205	71657
205	71658
205	71659
205	71660
205	71661
205	71662
205	71663
205	71664
205	71665
205	71666
205	71667
205	71668
205	71669
205	71670
205	71671
205	71672
205	71673
205	71674
205	71675
205	71676
205	71677
205	71678
205	71679
205	71680
205	71681
205	71682
205	71683
205	71684
205	71685
205	71686
205	71687
205	71688
205	71689
205	71690
205	71691
205	71692
205	71693
205	71694
205	71695
205	71696
205	71697
205	71698
205	71699
205	71700
205	71701
205	71702
205	71703
205	71704
205	71705
205	71706
205	71707
205	71708
205	71709
205	71710
205	71711
205	71712
205	71713
205	71714
205	71715
205	71716
205	71717
205	71718
205	71719
205	71720
205	71721
205	71722
205	71723
205	71724
205	71725
205	71726
205	71727
205	71728
205	71729
205	71730
205	71731
205	71732
205	71733
205	71734
205	71735
205	71736
205	71737
205	71738
205	71739
205	71740
205	71741
205	71742
205	71743
205	71744
205	71745
205	71746
205	71747
205	71748
205	71749
205	71750
205	71751
205	71752
205	71753
205	71754
205	71755
205	71756
205	71757
205	71758
205	71759
205	71760
205	71761
205	71762
205	71763
205	71764
205	71765
205	71766
205	71767
205	71768
205	71769
205	71770
205	71771
205	71772
205	71773
205	71774
205	71775
205	71776
205	71777
205	71778
205	71779
205	71780
205	71781
205	71782
205	71783
205	71784
205	71785
205	71786
205	71787
205	71788
205	71789
205	71790
205	71791
205	71792
205	71793
205	71794
205	71795
205	71796
205	71797
205	71798
205	71799
205	71800
205	71801
205	71802
205	71803
205	71804
205	71805
205	71806
205	71807
205	71808
205	71809
205	71810
205	71811
205	71812
205	71813
205	71814
205	71815
205	71816
205	71817
205	71818
205	71819
205	71820
205	71821
205	71822
205	71823
205	71824
205	71825
205	71826
205	71827
205	71828
205	71829
205	71830
205	71831
205	71832
205	71833
205	71834
205	71835
205	71836
205	71837
205	71838
205	71839
205	71840
205	71841
205	71842
205	71843
205	71844
205	71845
205	71846
205	71847
205	71848
205	71849
205	71850
205	71851
205	71852
205	71853
205	71854
205	71855
205	71856
205	71857
205	71858
205	71859
205	71860
205	71861
205	71862
205	71863
205	71864
205	71865
205	71866
205	71867
205	71868
205	71869
205	71870
205	71871
205	71872
205	71873
205	71874
205	71875
205	71876
205	71877
205	71878
205	71879
205	71880
205	71881
205	71882
205	71883
205	71884
205	71885
205	71886
205	71887
205	71888
205	71889
205	71890
205	71891
205	71892
205	71893
205	71894
205	71895
205	71896
205	71897
205	71898
205	71899
205	71900
205	71901
205	71902
205	71903
205	71904
205	71905
205	71906
205	71907
205	71908
205	71909
205	71910
205	71911
205	71912
205	71913
205	71914
205	71915
205	71916
205	71917
205	71918
205	71919
205	71920
205	71921
205	71922
205	71923
205	71924
205	71925
205	71926
205	71927
205	71928
205	71929
205	71930
205	71931
205	71932
205	71933
205	71934
205	71935
205	71936
205	71937
205	71938
205	71939
205	71940
205	71941
205	71942
205	71943
205	71944
205	71945
205	71946
205	71947
205	71948
205	71949
205	71950
205	71951
205	71952
205	71953
205	71954
205	71955
205	71956
205	71957
205	71958
205	71959
205	71960
205	71961
205	71962
205	71963
205	71964
205	71965
205	71966
205	71967
205	71968
205	71969
205	71970
205	71971
205	71972
205	71973
205	71974
205	71975
205	71976
205	71977
205	71978
205	71979
205	71980
205	71981
205	71982
205	71983
205	71984
205	71985
205	71986
205	71987
205	71988
205	71989
205	71990
205	71991
205	71992
205	71993
205	71994
205	71995
205	71996
205	71997
205	71998
205	71999
205	72000
205	72001
205	72002
205	72003
205	72004
205	72005
205	72006
205	72007
205	72008
205	72009
205	72010
205	72011
205	72012
205	72013
205	72014
205	72015
205	72016
205	72017
205	72018
205	72019
205	72020
205	72021
205	72022
205	72023
205	72024
205	72025
205	72026
205	72027
205	72028
205	72029
205	72030
205	72031
205	72032
205	72033
205	72034
205	72035
205	72036
205	72037
205	72038
205	72039
205	72040
205	72041
205	72042
205	72043
205	72044
205	72045
205	72046
205	72047
205	72048
205	72049
205	72050
205	72051
205	72052
205	72053
205	72054
205	72055
205	72056
205	72057
205	72058
205	72059
205	72060
205	72061
205	72062
205	72063
205	72064
205	72065
205	72066
205	72067
205	72068
205	72069
205	72070
205	72071
205	72072
205	72073
205	72074
205	72075
205	72076
205	72077
205	72078
205	72079
205	72080
205	72081
205	72082
205	72083
205	72084
205	72085
205	72086
205	72087
205	72088
205	72089
205	72090
205	72091
205	72092
205	72093
205	72094
205	72095
205	72096
205	72097
205	72098
205	72099
205	72100
205	72101
205	72102
205	72103
205	72104
205	72105
205	72106
205	72107
205	72108
205	72109
205	72110
205	72111
205	72112
205	72113
205	72114
205	72115
205	72116
205	72117
205	72118
205	72119
205	72120
205	72121
205	72122
205	72123
205	72124
205	72125
205	72126
205	72127
205	72128
205	72129
205	72130
205	72131
205	72132
205	72133
205	72134
205	72135
205	72136
205	72137
205	72138
